31/03/2010,17:11,mwinkle,"@JensVermeire shoot me a mail, I'd like to hear what you're trying to do."
31/03/2010,17:10,mwinkle,@mauricedb @richardblewett keep those requests coming!  We're thinking a bunch about refactoring style things to help out
31/03/2010,17:08,mwinkle,"wearing my favorite PDC2008 tshirt today, as is @tedneward"
30/03/2010,21:44,mwinkle,RT @gblock: Awesome! My team just launched a new codeplex site for the BCL. Read about it here: http://is.gd/b7d3w
30/03/2010,20:02,mwinkle,"@Andersonimes we do think about wrapping it in an attached property at the end of the file, so it is contained."
30/03/2010,18:55,mwinkle,"@EJXD2 Kentucky in the spring is glorious, I will give you that.  Tough to get there from here."
30/03/2010,18:51,mwinkle,@EJXD2 it would be epic that's for sure.  I just found out he was going earlier today.
30/03/2010,18:48,mwinkle,walking through some JSP stuff and having flashbacks to my ASP days.
30/03/2010,18:44,mwinkle,@Andersonimes what would surprise you the least :-)
30/03/2010,18:03,mwinkle,"#WF4 Where should we put view state in the future (separate file, 'footer' section of XAML, other???)"
30/03/2010,17:56,mwinkle,@EJXD2 we do have the auction coming up
30/03/2010,17:50,mwinkle,"@EJXD2 ahhh Cardinale memories, buffy, do you think we should get some of the 95 large formats?"
30/03/2010,17:45,mwinkle,"Interesting, 25k for an electric car... http://bit.ly/cZif64"
30/03/2010,17:43,mwinkle,@ejxd2 I also find Trader Joe's in the morning is a good bet
28/03/2010,15:11,mwinkle,"@mauricedb so, right click, 'replace with' would be what you are looking for here?"
27/03/2010,17:36,mwinkle,@BayerWhite glad to hear about more interest (and that the talk went well)!
27/03/2010,17:35,mwinkle,@JensVermeire what kind of activities are you building?  what can we do to make them easier to build?
27/03/2010,00:18,mwinkle,"@amyrc no, not at all, not in the slightest."
26/03/2010,20:51,mwinkle,Might get to see some F1 while I'm in Shaghai http://bit.ly/9EtXoy
26/03/2010,19:01,mwinkle,RT @TechFlash: What Microsoft learned from Jerry Seinfeld and Bill Gates http://bit.ly/duwL9j
26/03/2010,18:03,mwinkle,"sitting in planning meetings, fun to be in this stage of things"
25/03/2010,01:12,mwinkle,"@gblock, it was good meeting up!"
24/03/2010,17:29,mwinkle,@LetsGetAgile glad to hear that it's working out for you!
24/03/2010,03:34,mwinkle,"RT @TedPattison: SharePoint 2010 RTM is close. Starting today, I vow to grow my hair out into a mullet until the day Microsoft ships Sha ..."
23/03/2010,23:16,mwinkle,"#WF4 and mocking activities, a nice blog post from Kushal  http://bit.ly/cSoMIq"
23/03/2010,05:13,mwinkle,"@gblock yes, we should do that, we've got an interesting MEF based prototype you might want to see."
23/03/2010,05:12,mwinkle,@LostInTangent anytime sir
23/03/2010,05:10,mwinkle,@mauricedb I was just putting that on a spreadsheet today :-) Keep the requests coming!
23/03/2010,05:09,mwinkle,@browniepoints we'll have a CTP out for state machine shortly after VS2010 ships.
23/03/2010,02:45,mwinkle,Soma's blog post on #WF4 http://bit.ly/ctwNoa
23/03/2010,00:09,mwinkle,shiproom quote of the day 'Fridays are always doable on Mondays'
21/03/2010,20:37,mwinkle,@EJXD2 chocolate rain or dramatic hamster
19/03/2010,20:25,mwinkle,"@keithelder coming home, or going even further?  Either way, happy travels."
19/03/2010,20:00,mwinkle,"8GB of RM upgrade (from 4), or 128GB SSD hard drive upgrade?  #choiceschoices  leaning SSD"
19/03/2010,17:31,mwinkle,"@pauldgibson sounds cool, would love to hear more about the project."
16/03/2010,17:13,mwinkle,Nice seeing a @LostInTangent @douglasp duo on stage at #mix10
16/03/2010,03:30,mwinkle,@Katiegirl week of the 6th -10th it looks like.  Will you be around then?  plan on seeing you in StL shortly before that :-)
15/03/2010,22:10,mwinkle,@TiffanyWI Thanks for the advice!
15/03/2010,20:37,mwinkle,just booked my #TechEd hotel room at Hotel Monteleone in lovely New Orleans in June!
15/03/2010,17:31,mwinkle,go @anyware go!
15/03/2010,02:24,mwinkle,"playing #toysoldiers on the xbox, like it"
14/03/2010,19:21,mwinkle,"Random link of the day, sources for purchasing a caboose  http://bit.ly/bX5ld0"
12/03/2010,06:01,mwinkle,"@nahojd just use my username at microsoft.  please, ,If you can send your machine configuration and what actions seem to be inducing this."
12/03/2010,05:52,mwinkle,@nahojd can you email me some more details on your workflow that's causing trouble?  We may want to try to get a dump to look at.
11/03/2010,23:08,mwinkle,enjoys days that involve windbg.
11/03/2010,20:57,mwinkle,Kushal has a good post on creating a way to install your activities to the #WF4 toolbox permanently http://bit.ly/94Ky6F
11/03/2010,01:34,mwinkle,"@LostInTangent jeans + tshirts, right?"
09/03/2010,18:23,mwinkle,"@JamesEggers checkout the post here http://bit.ly/aiIA6e on a migration toolkit, as well as pointers to guidance documents"
09/03/2010,17:51,mwinkle,The addition of Tufte to help visualize federal spending is amazing (regardless of your political views) http://bit.ly/9bbJRk
09/03/2010,17:18,mwinkle,Interesting email sig: 'I read and respond to items sent TO me as soon as I can.  I skim items where I am CC’ed about twice a week.'
06/03/2010,02:29,mwinkle,@drub0y can you send me mail?  there is someone on my team who would like to follow up to find out more.
06/03/2010,01:44,mwinkle,House of Pain's Jump Around just cycled in on my Zune.  Guess I've got no choice but to get out my seat
06/03/2010,01:42,mwinkle,@BayerWhite hope your talk went well!
06/03/2010,01:38,mwinkle,@drub0y thanks :-)  We've got a few more perf improvements checked in after the RC that might help out as well.
06/03/2010,01:36,mwinkle,"@michaelamanfi can you send me mail, I'd like to hear more about what's disappointing?"
05/03/2010,04:55,mwinkle,diving through ASP.NET MVC.  Let's see how this goes.
03/03/2010,00:47,mwinkle,Someone at a meeting today said something 'is not dead yet.'  I could only respond 'it's getting better' for a small Monty Python revolt
01/03/2010,00:50,mwinkle,@TommyLee pugs also have the benefit of loving to just sit around and chill for hours on end
28/02/2010,22:56,mwinkle,guess i have to wear the pronger jersey tomorrow
27/02/2010,03:41,mwinkle,"Day 3, afternoon runs at homewood, would love to see this view on a clear day http://post.ly/PoUe"
25/02/2010,19:56,mwinkle,"Excuse me, can you let me know how to get to the bottom? http://post.ly/PaAw"
25/02/2010,19:14,mwinkle,"Day 2, northstar http://post.ly/PZoS"
25/02/2010,00:46,mwinkle,"Day 1, Squaw Valley, home of the 1960 Olympics.  Score, john + matt 2, mountain 0.5 http://post.ly/PSKL"
22/02/2010,19:11,mwinkle,"@shanselman I'm unclear on which side of the split is which, both my mom and my 14 yo goddaughter  seem to do that."
22/02/2010,19:10,mwinkle,"'Are you sure you want to do that?' well, that's a rather direct dialog box"
22/02/2010,16:23,mwinkle,@kkozmic what are you trying to extend (or at what part of the stack? )
22/02/2010,16:22,mwinkle,@smarx I always worry one of the translated slides says 'start giggling now'
21/02/2010,22:21,mwinkle,Picture of the patio and yard http://post.ly/OzN8
21/02/2010,22:07,mwinkle,@kkozmic what type of improvements to WCF are you looking for?
21/02/2010,22:04,mwinkle,"@nahojd yes, the lack of the bubble is kind of painful.   We'll work to do that in vNext.   Where are you seeing slowness?"
21/02/2010,22:00,mwinkle,"sitting on the back patio, fire in the  pit and catching up on some work."
21/02/2010,21:58,mwinkle,@jasondelacruz what converters are causing problems?
20/02/2010,17:36,mwinkle,"@jeffsand drool, not usually a bumper sticker fan, but that one seems to work"
20/02/2010,17:10,mwinkle,"@larsw it was good seeing you, have a good trip home!"
20/02/2010,17:07,mwinkle,"Gabe this one is for you, the right car to take for a coffee run http://post.ly/Op94"
20/02/2010,01:40,mwinkle,Classic ride enjoying the nice weather http://post.ly/OjgF
19/02/2010,20:33,mwinkle,"hyatt lobby for lunch, then back to lincoln square, watching the mvps stream out and say goodbye"
19/02/2010,19:22,mwinkle,"RT @tedneward RT #mvp10 @lazycoder Please tell all your friends the weather was gray, rainy, and cold. We don't like people moving here. ;)"
19/02/2010,18:40,mwinkle,@Andersonimes shoot me mail and I'll put you in touch with the right folks here.  Some more data here: http://bit.ly/c5Rgvf
19/02/2010,18:35,mwinkle,@gblock same to you sir!  I do love the MVP summit
19/02/2010,18:15,mwinkle,heading down to Lincoln Square offices to talk about a #WF4 State Machine
19/02/2010,18:14,mwinkle,@nahojd What's going on with debugging?
19/02/2010,18:13,mwinkle,"@NunoGodinho unfortunately not, I would love to go though :-)"
18/02/2010,23:02,mwinkle,"It is the middle of the year, it is time to discuss my career."
18/02/2010,22:12,mwinkle,hanging in building 40 hearing about WorkflowServiceHost at #mvp10
18/02/2010,18:39,mwinkle,RT @troyahunt: Nice to see a very test driven approach in the WF4 videos http://bit.ly/9AjDLR Testability is often overlooked in WF design.
18/02/2010,18:39,mwinkle,"@gabouy I think just me, let me look around a bit."
18/02/2010,18:38,mwinkle,"@rickggaribay it was a good time, glad to hear you enjoyed yourself."
17/02/2010,22:34,mwinkle,@jonflanders look forward to seeing you!
17/02/2010,22:02,mwinkle,"Hanging with the MVP's, good times, good times."
15/02/2010,16:38,mwinkle,"RT @drub0y: It's great to finally feel comfortable w/planning next-generation products on .NET4. Especially looking fwd to  WCF4, WF4 an ..."
15/02/2010,16:38,mwinkle,RT @richardblewett: New blog post: Creating Rich Composite Activities. http://tinyurl.com/y88g6ka #rsk #dm #wf4
12/02/2010,20:08,mwinkle,please please please please RT @TechFlash Is Amazon planning to give away free Kindles to Prime customers? http://bit.ly/d4EYSu
12/02/2010,17:34,mwinkle,"@timheuer I have a friend who did skeleton in 2002, that and luge be some serious craziness"
12/02/2010,17:28,mwinkle,"@jezell ouch, we're not in that building."
12/02/2010,17:27,mwinkle,"YAAWLPOF (Yet Another Airplane With Lasers Post On Friday) http://bit.ly/cCbCVM , via @piBoeing"
12/02/2010,17:20,mwinkle,@richorr maybe I get it because I am a Prime subscriber?  http://twitpic.com/12suky
12/02/2010,05:55,mwinkle,"@douglasp wow, now that's interesting."
12/02/2010,05:54,mwinkle,RT @presentationzen: New TED talk: Jamie Oliver calls for an all-out assault on our ignorance of food http://snipurl.com/ucdz6 (pz post)
12/02/2010,05:54,mwinkle,"@richorr hmm, I always thought it was right on the left on the search results page.  It would be nice to be easier though"
12/02/2010,05:45,mwinkle,@richorr can't you just click on the 'Prime shipping' available link for that?
12/02/2010,03:45,mwinkle,"@gabouy And by unsupported, I mean, in the official 'not supported by PSS' kind of way, there will be forums /other feedback/help mechanisms"
12/02/2010,03:44,mwinkle,"@gabouy there will be a state machine CTP  that will be unsupported, but available in source form.  I agree with the usefulness."
11/02/2010,22:47,mwinkle,@jhurdlow State machines have not been in since the CTP at PDC08.
11/02/2010,22:45,mwinkle,@gabouy This was cut after PDC 2008 before Beta1 because we could not land it in this release.  There will be a CTP soon after vs2010
11/02/2010,22:42,mwinkle,@jhurdlow We will have a CTP of a state machine shortly after the release of vs2010
11/02/2010,17:19,mwinkle,@OpinionatedGeek I'm also twitter challenged at times
11/02/2010,17:06,mwinkle,"@OpinionatedGeek hmm, think you need to follow me :-)  Just add @ microsoft.com to my twitter alias and it should get here"
11/02/2010,16:43,mwinkle,"@richardblewett On the canvas, it should just be the key /iconic ones.  If you put everything there, it may get really big."
11/02/2010,16:42,mwinkle,@OpinionatedGeek Can you send me some additional details on the problems you are seeing with the WF designer?
08/02/2010,16:39,mwinkle,absolutely RT @OdeToCode: 'I’m hoping the opening ceremony for the Winter Olympics features a one hour performance by Rush.'
08/02/2010,02:20,mwinkle,has a soft spot for clydesdale commercials
08/02/2010,01:23,mwinkle,wow
07/02/2010,23:58,mwinkle,#Budlight telescope ad is an early fan favorite at our place
07/02/2010,23:20,mwinkle,@Katiegirl  you kids stay safe down there :-)
05/02/2010,21:18,mwinkle,@mauricedb which pieces are the most missing?  [as we start planning for vNext]
03/02/2010,20:06,mwinkle,feels mildly uncomfortable with phrases like 'never designed for that... it works by luck'
29/01/2010,03:53,mwinkle,@jamescon good luck!
28/01/2010,17:19,mwinkle,"@pauldgibson are you concerned about the direction we are churning in, or that there is still churn happening?"
28/01/2010,17:16,mwinkle,@atechiethought we will release a CTP of a #WF4 state machine shortly after vs2010 ships.
22/01/2010,23:17,mwinkle,@EJXD2 TFL road trip?
22/01/2010,22:16,mwinkle,RT @piboeing: Airborne Laser engages target missile in flight http://bit.ly/8LXJXY
19/01/2010,19:27,mwinkle,@richcampbell hope it's going well!
19/01/2010,19:13,mwinkle,RT @rrelyea: Blogged - Exploring: XamlPad to XamlDesigner -  http://bit.ly/6eKxDo
19/01/2010,18:46,mwinkle,"why send me a link to a list that is in a doc file in a sharepoint site?  Why not just a list in email, or a sharepoint list?"
17/01/2010,16:13,mwinkle,Darpa: U.S. Geek Shortage Is National Security Risk  http://bit.ly/80hlyi
15/01/2010,00:12,mwinkle,"@halllo for the flowDecision question, you would just write an expression in flowDecision and wire one path to the preceding activity"
15/01/2010,00:11,mwinkle,"@halllo you can use global variables in the sense that the root of the workflow (a sequence, for instance) has variables for all children."
15/01/2010,00:10,mwinkle,@mvarjon what questions do you have about threading in WF4?
15/01/2010,00:08,mwinkle,"blog: Making Swiss Cheese Look Good, or Designers for ActivityAction in #WF4 http://bit.ly/8jQMSB"
14/01/2010,01:53,mwinkle,"@keithelder sigh, i will be missing out (and 2000 miles away, have a good time!)"
12/01/2010,17:28,mwinkle,is it really time for mid year discussions around microsoft?  Time to start going through outlook to remember what I did besides PDC :-)
