25/04/2019,16:23,jeremylikness,Create #serverless #python 🐍 code and deploy it to #Azure @azureFunctions &lt;⚡&gt; all from cross-platform #VisualStudio… https://t.co/TwoHuB8xA8
25/04/2019,16:00,jeremylikness,"RT @ch9: ⚠️ Attention to all the hardcore NERDS out there! ⚠️  After learning the latest tech at #MSBuild, see the history that lead us to…"
25/04/2019,14:56,jeremylikness,@AbelSquidHead @SmeekFresh @cecilphillip I'm always game.  'Let's roll.' https://t.co/Ok4ZJ4bDGF
25/04/2019,14:42,jeremylikness,@vrooje I don't think I've ever come across 'list your former jobs' as a security question. Seems like it would be… https://t.co/wH08DRQsTH
25/04/2019,14:22,jeremylikness,I finished the new release pipeline. I have automated builds that use #Emscripten to compile C code to #WebAssembly… https://t.co/lfoEH7rfV1
25/04/2019,13:19,jeremylikness,Decided on Monday to switch my default browser from #Chrome to the new @MicrosoftEdge. Been using it all week and s… https://t.co/j1ww8jDgQi
25/04/2019,01:34,jeremylikness,@RickStrahl @stimms Agreed 100%. I should have added a sarcasm emoticon... Was trying to jest.
25/04/2019,00:51,jeremylikness,@stimms I thought that was what the 💡 did?
25/04/2019,00:50,jeremylikness,"RT @jlaban: I will be meeting you all at #MSBuild19, privileged to be speaking there about #webassembly, #dotnet and #mono! https://t.co/Sa…"
24/04/2019,23:35,jeremylikness,Today is just an #Azure Pipelines CI/CD kind of day. I took my pure C #WebAssembly #Wasm 🕸 project and automated th… https://t.co/NvwQT8sLQd
24/04/2019,22:45,jeremylikness,@chris_sainty My pleasure! Glad I could help.
24/04/2019,21:54,jeremylikness,"@chris_sainty I installed a free RegEx search/replace component from the marketplace, then gave it the path to inde… https://t.co/Dpo9V5SVk8"
24/04/2019,20:37,jeremylikness,"#http headers for the responsible #developer 🔐 keep it safe: HTTPS, HSTS 🚫 use Content Security Policies to approve… https://t.co/2tnKs4egjF"
24/04/2019,20:08,jeremylikness,"@jlaban This is good to know. If you don't mind, feel free to DM me the specific issues that are blockers to you ..… https://t.co/loU7pqcLj8"
24/04/2019,20:04,jeremylikness,"@jlaban What is the basis for this? What I have to go on is this article, and it looks pretty convincing in favor o… https://t.co/mFe2juzKNp"
24/04/2019,19:51,jeremylikness,Introducing #Angular 🅰 Command Line Interface (CLI) 'Builders' to implement logic and behavior for a task that can… https://t.co/at62lFzK6e
24/04/2019,19:49,jeremylikness,@jlaban I'm confident most will be adding it in the future.
24/04/2019,19:21,jeremylikness,@jlaban I could add CDN though and tackle regional downloads and compressed files at the same time.
24/04/2019,19:16,jeremylikness,"Spent a few hours on CI/CD with #Azure Pipelines for some #GitHub 🐱 #Blazor 🔥 projects. Builds multiple projects, r… https://t.co/ZiYRzDl9Q3"
24/04/2019,19:04,jeremylikness,Just because #Azure CosmosDB 🌍 is #NoSQL doesn't mean you have to give up on your relationships. Here's how to mode… https://t.co/cUv1mNbTba
24/04/2019,18:57,jeremylikness,I noticed a few posts on migrating on-premise data to #Azure #SQL. None mention a service designed specifically for… https://t.co/jzbxY3hx8i
24/04/2019,17:36,jeremylikness,"I learned it's always valuable to go 'one layer deeper' to truly learn a platform. So, to gain knowledge about… https://t.co/eOnBKiaKRM"
24/04/2019,16:23,jeremylikness,🤔 Hmmm ...  A project to compile #WebAssembly 🕸 #Wasm to #dotNET ... takes the Wasm bytecode and translates it dire… https://t.co/RlJ6wavulC
24/04/2019,15:52,jeremylikness,Yes! Congratulations!!! https://t.co/YOPwYSDYle
24/04/2019,01:52,jeremylikness,@spboyer @timheuer https://t.co/6YJsrkXVDx
24/04/2019,00:25,jeremylikness,5 jobs I've had:  🎱 pool hall attendant 🌮 fast food cashier 💪 personal trainer 📞 Spanish speaking customer service… https://t.co/kl0j4PtGxk
24/04/2019,00:16,jeremylikness,"RT @OptimistAlicia: At work, I interact with a lot of #rubyonrails code! 👩🏿‍💻 So I wrote a blog post about one of the extremely valuable le…"
24/04/2019,00:14,jeremylikness,RT @JoonasWestlin: Using @Azure Durable Functions on a serious project for the first time and all I gotta say is they are superb 👍 Thanks f…
23/04/2019,21:12,jeremylikness,"I would say this ... ✅ be genuinely you ✅ be consistent  ✅ honestly, honesty is important ✅ engage in discussions ✅… https://t.co/hEVSKvfzh2"
23/04/2019,20:51,jeremylikness,"ICYMI, I published the next installment of the technical presentation series on @ThePracticalDev. This one details… https://t.co/5baho4w4xC"
23/04/2019,20:37,jeremylikness,How to use #TypeScript to test your #GraphQL schema https://t.co/P1DoRGCxvx
23/04/2019,19:39,jeremylikness,Using #Azure Service Bus 🚌 queues with ASP​.NET Core #aspnetcore services https://t.co/zPnf9lEFZT https://t.co/Pdhor27J5l
23/04/2019,19:04,jeremylikness,Data analysis using #FSharp F#️⃣ and #Jupyter notebook 📓 https://t.co/CBoo0lvHwA https://t.co/hanKyBsA5c
23/04/2019,18:57,jeremylikness,Production tips for ASP​.NET Core #aspnetcore apps 🎰 deployment slots ⚙ environment config ⬆ #EFCore migrations 🌍 S… https://t.co/elcKlnk17J
23/04/2019,17:36,jeremylikness,'Do it Yourself (DIY)' #InternetOfThings #IoT on #Azure: ⚙ prep and configure Azure IoT Hub 🛠 build and program an… https://t.co/ErnjOenu3D
23/04/2019,16:35,jeremylikness,"The amazing secret 🎉🎇🎈🎈 (shhh...) to crafting conference submissions 🗣 that don't suck!   OK, maybe it's not a secr… https://t.co/hgNc2Xzf5h"
23/04/2019,16:23,jeremylikness,"In part 5 of #Azure #DevOps for .NET #dotnet developers, we explore unit testing. ✅ What are the benefits? ✍🏻 Diffe… https://t.co/G5gzi2lRT3"
23/04/2019,14:45,jeremylikness,@_clarkio One of the best pieces of advice I received from a mentor is to learn to graciously accept compliments. I… https://t.co/Jq9N5b56qD
23/04/2019,14:33,jeremylikness,"Lighting up the MVP bat 🦇 signal. MVPs and RDs, feel free to take it from here. https://t.co/78ltrKfNIb"
23/04/2019,14:30,jeremylikness,Current status: working from phone. https://t.co/fLJ5xrtTXz
22/04/2019,22:56,jeremylikness,That moment when you're explaining to your neighbor the first program you wrote in 1981 that sparked your passion t… https://t.co/nRQQX3RzbR
22/04/2019,22:47,jeremylikness,"In case you missed it, I wrote about how to play the Chaos 🎲 game 🎱 to understand #WebAssembly 🕸 memory management.… https://t.co/xcgCGbp9XQ"
22/04/2019,20:37,jeremylikness,"IAmASignature: interfaces in #TypeScript, the superhero alter ego of #JavaScript: ¯\_(ツ)_/¯ what are they? 🤔 how do… https://t.co/lTT9b4valO"
22/04/2019,20:05,jeremylikness,Happy to see //build continue to push the envelope for the quality of the entire conference experience. https://t.co/XgkKjJu5Fa
22/04/2019,19:28,jeremylikness,"Managing code and state in your #Blazor 🔥 apps, with three 3️⃣ delicious flavors 🍦: {} using a functions block {...… https://t.co/Ob2wDHTqMr"
22/04/2019,19:16,jeremylikness,@TheCodeTraveler @MaximRouiller @danielfe @jeffwilcox @shahedC @timheuer @nthonyChu My understanding is the algorit… https://t.co/rHILzYW4xd
22/04/2019,19:12,jeremylikness,"@nicolefv Literature major, followed by struggling author."
22/04/2019,19:10,jeremylikness,@here_is_olivia Congratulations!!!
22/04/2019,19:04,jeremylikness,"So, #MachineLearning #ML 🧠 is a Thing™. And so is #Python 🐍. Put the two together with #TensorFlow 2.0 and next, WO… https://t.co/YzbKKuSJrG"
22/04/2019,18:57,jeremylikness,Video: getting started with #Azure App Configuration ⚙ centralize your app configuration 🔑📄 based on key-value pair… https://t.co/ZN80jMPAEw
22/04/2019,18:43,jeremylikness,@HousePandas It's stable now and companies are using it in production. I personally would like to see the loading s… https://t.co/jwHGU5HLPo
22/04/2019,18:32,jeremylikness,Play the Chaos 🎲 game 🎱 to understand #WebAssembly 🕸 memory management. 🖼 fractal graphics 🧠 allocate #Wasm memory… https://t.co/h5NUtu2zYd
22/04/2019,17:36,jeremylikness,Build 🏗 a #serverless #graphQL API using #Microservices ⚙ https://t.co/AdIwx0kpTA
22/04/2019,16:23,jeremylikness,Analyzing 🔬 #WebAssembly 🕸 binaries: reverse-engineering #Wasm https://t.co/tQFw7Exibo https://t.co/m0rRq1Dh9k
22/04/2019,15:56,jeremylikness,"@dotMorten Yes. Along with IRC, BBS, and listserv."
22/04/2019,15:28,jeremylikness,"As I parse my RSS feeds this morning, here are things that make finding your article or blog post hard:  🚫 no clear… https://t.co/d8TD3qhIKy"
22/04/2019,00:56,jeremylikness,@MaximRouiller @Uber 4.82. Seems to be going up now that I mainly use Lyft.
22/04/2019,00:54,jeremylikness,@hkyzzle Congratulations!
20/04/2019,00:21,jeremylikness,"RT @ReidNEvans: Wow this language looks really interesting. No loops, reference equality, or state mutation. All 3 things that can die in a…"
19/04/2019,23:39,jeremylikness,Working on a C fractal project to better understand memory allocation in #WebAssembly. The book I was using is from… https://t.co/e8A7FZGcdh
19/04/2019,19:29,jeremylikness,An interesting experiment 🔬:   🦀 build a function in #rustlang  🕸 compile it to #WebAssembly #Wasm 🐍 access it from… https://t.co/aeldvrmoWt
19/04/2019,19:04,jeremylikness,Tons of #aspnetcore ASP​.NET Core improvements in the latest release ... ✅New component item template ✅Stateful rec… https://t.co/FAyh2WOfxQ
19/04/2019,18:57,jeremylikness,#dotnetcore 3 preview 4 is now available 📈 WinForms chart control ⚙ Moar #WPF components 🔺 Tiered compilation updat… https://t.co/n0PWG8hGNR
19/04/2019,18:16,jeremylikness,Looks like this just happens for client-side only projects.
19/04/2019,18:08,jeremylikness,I ran into an issue upgrading my #Blazor 🔥 projects to preview 4.   I followed the steps in this post:… https://t.co/UrEJdfdfMe
19/04/2019,17:38,jeremylikness,"@codeputer @gcaughey That doesn't mean desktop apps are bad, and there is a lot that can be done there and a valid… https://t.co/HBbZ1higjQ"
19/04/2019,17:37,jeremylikness,@codeputer @gcaughey I disagree that frequency of updates correlates to stability? Today's tools and mature practic… https://t.co/rerHvtk7k3
19/04/2019,17:36,jeremylikness,We are halfway there!   The first four 4️⃣ episodes of #Azure #DevOps for #DotNet developers are available.   1️⃣ O… https://t.co/Tx1oCSOqaR
19/04/2019,16:23,jeremylikness,Easy all the #cloud ☁ things ... a new global #dotnetcore tool - #OSS open source by the way - that allows you to d… https://t.co/7zUfVAeE7G
19/04/2019,15:06,jeremylikness,#Blazor 🔥 no longer in experimental 🔬 phase but has moved to full preview! ✅ server-side to ship as part of… https://t.co/EeDPjeyTVH
19/04/2019,01:07,jeremylikness,@DamianEdwards @jthake @ScottCate @robhoward @ejsmith @listonb @scottgu @coolcsh @Kornerpocket They might... Haven't had any contact.
18/04/2019,21:00,jeremylikness,Level-up with #WebAssembly 🕸: an example using command-line tools to build #wasm. Why? ✅ Flexibility ✅ Speed ✅ Secu… https://t.co/AC44VKBNTM
18/04/2019,20:37,jeremylikness,Three 3️⃣ ways to communicate between #Blazor 🔥 components: ⚡ Event callbacks ♒ Cascading values 📦 State container https://t.co/HJXsFCojBQ
18/04/2019,19:45,jeremylikness,Build resilient service-to-service communications in ASP​.NET Core #aspnetcore with the resiliency framework 'Polly… https://t.co/YbqfJqwLd8
18/04/2019,19:04,jeremylikness,Add role-based security 🔐 to your #Angular 🅰 app with #Azure Active Directory  https://t.co/w4nWMpewaU https://t.co/6myP0in5rQ
18/04/2019,18:57,jeremylikness,"The top ten 1️⃣0️⃣ #MachineLearning algorithms for #DataScience 🥇 Principal component analysis 🥈 Least squares, pol… https://t.co/1B1aIbVtAA"
18/04/2019,17:36,jeremylikness,Run your new code on old browsers: convert modern #JavaScript to legacy #ECMAScript5 in minutes… https://t.co/B1O7bM5CVH
18/04/2019,16:23,jeremylikness,Video: lessons in #WebAssembly 🕸: using #Wasm for FFmpeg processing and client-side 📼 video editing… https://t.co/7VOo5yPxwW
18/04/2019,15:01,jeremylikness,@jthake @ScottCate @robhoward @ejsmith @listonb @scottgu @coolcsh Yeah ... waiting for the sale to begin. I believe… https://t.co/1hSR1Z9mQB
18/04/2019,14:57,jeremylikness,@ejsmith @ScottCate @robhoward @listonb @scottgu @coolcsh I do ... just running out of places now.
18/04/2019,14:53,jeremylikness,Video: Part 4 of #DevOps for #DotNet developers: continuous integration 🛠 Create a build pipeline 👀 #YAML vs visual… https://t.co/Gr5Vwm3Ne8
18/04/2019,14:36,jeremylikness,@ScottCate @robhoward @ejsmith @listonb @scottgu @coolcsh https://t.co/znm9XOW4Au
17/04/2019,17:36,jeremylikness,What is a lightning ⚡ talk and how does it compare to a breakout session? What's the difference between a workshop… https://t.co/rgWrL11dXO
17/04/2019,16:23,jeremylikness,Expect the unexpected: exceptional exception ⛔ handling in #Blazor 🔥 https:/jlik.me/fo3 https://t.co/fK9aRdNBQd
17/04/2019,15:44,jeremylikness,... and for the bonus round:  ✅ #VisualStudio @code support w/ IntelliSense!!! ✅ pre-rendering ✅ #Silverlight menti… https://t.co/W27a3b3NzP
17/04/2019,15:21,jeremylikness,I have AWESOME news #Blazor 🔥 fans ... Video: latest and great on #aspnet community stand up: ✅ Direct quote: 'The… https://t.co/LEyP49JVMc
17/04/2019,14:28,jeremylikness,"@mattritchie If it exposes a public endpoint, you should be able to call it directly. If not, you might use a VPN:… https://t.co/XGoEhf2jBQ"
17/04/2019,13:43,jeremylikness,@Janisku7 @orchardcms I have not.
17/04/2019,13:41,jeremylikness,"@asyncoder Same concept, different approach."
17/04/2019,02:41,jeremylikness,@steph_happens @webflow Congratulations!
17/04/2019,02:40,jeremylikness,@NerdyAndNatural @FlatironSchool Best of luck... And success!
16/04/2019,23:19,jeremylikness,"RT @_bradmiller: @CodeStock was such an amazing experience this past weekend. Thanks to all of the speakers, attendees and sponsors who mad…"
16/04/2019,22:07,jeremylikness,@m3rtyeter My pleasure!
16/04/2019,20:37,jeremylikness,Getting started with #GraphQL on #aspnetcore ASP​.NET Core ✅ what it is/why it is different than REST ✅ introductio… https://t.co/rYiarDFIsF
16/04/2019,20:03,jeremylikness,RT @knoxdotnet: Join us at 7PM at the Casual Pint of Hardin Valley for the next knoxdotnet meetup with  @jwcarroll  https://t.co/MYDGcAIwTD
16/04/2019,19:39,jeremylikness,"Hello, Pengwin: a #linux 🐧 distribution built specifically for #Windows subsystem for Linux (WSL)… https://t.co/6Ft8fTjN1u"
16/04/2019,19:04,jeremylikness,Build 🏗 a #serverless #InternetOfThings #IoT solution with #Python 🐍 @AzureFunctions and real-time ⌚ #signalR… https://t.co/4y0GUJYNdC
16/04/2019,18:57,jeremylikness,Long-running 🏃🏻‍ services via #dotnetcore .NET Core workers in #Docker 🐳 via #Azure Container Instances (ACI)… https://t.co/l26dJQdzD9
16/04/2019,17:36,jeremylikness,Adding organizational 👥 identity to your #aspnetcore ASP​.NET Core apps with #Azure (or on-premises) Active Directo… https://t.co/2wlwihoIGE
16/04/2019,17:30,jeremylikness,I look forward to seeing many of you in Atlanta at the inaugural #dotnet South conference! I'll be covering strateg… https://t.co/mJbFAHsBwI
16/04/2019,16:23,jeremylikness,"A series that focuses on #MVVM in #Blazor 🔥 apps and walks through replacing a production #Silverlight (yes, I said… https://t.co/559nzJTuzy"
16/04/2019,15:43,jeremylikness,@jaydestro @AbelSquidHead Let's make it happen. https://t.co/HnznWfBEMe
